cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360470505003,0.8590072539165077,3.2831256560879187,8.902818029669351,1.758881631801863,5.230637957367499,5.624002467919166,3.4430084610055234
360470506001,0.45473907045980877,2.2248338736459563,7.780202667645489,1.3912346044660953,10.62999879803535,14.02906805757584,6.477411874563191
360470506002,0.6187053243483251,4.862930383495035,1.1238640337348635,3.1337180398638487,8.109035045914874,9.16124957515715,9.424817813828
360470506003,0.7080553430004306,5.768569656437788,2.8804122830853984,3.9108199576976883,5.57319053660499,1.708143104355118,12.207408065512098
360470506004,0.15054649012160282,6.46070802399355,12.072352931820497,4.634044828027752,2.776245288477141,9.840667154150765,13.775760929386479
360470508011,0.6909783496762827,6.0183565524635885,2.123547328543775,4.585633749193205,5.41302196516338,11.297960210442014,11.749481587859794
360470508012,0.5502330584495474,4.93330306247805,1.538547288224322,2.3782273557575366,5.17637973132339,11.769439506295138,9.332234148192072
360470508031,0.5583144222924912,1.9036791956593002,2.1575423441836103,1.2614066897139786,4.523347408221914,13.465198605007636,4.692674043524791
360470508041,0.2925794942814688,5.091784381342546,12.151679627070829,4.495839663743851,6.554169625518363,10.279159743761502,13.427830397664476
360470508042,0.6122074204604806,7.8850942986851935,1.1677661351606528,3.9578567081436153,10.95920293889966,13.344160234309898,14.151992833617564
360470508043,0.4238290826092852,6.808609050427754,14.701194235605726,1.9960318278095617,7.761090284234483,2.8123699880499093,12.900347361999872
360470510011,0.5129597531782366,6.631143855995813,7.473525535736218,5.4612300306038914,13.00142843864882,6.3175353123129305,14.225580534456093
360470510012,0.38782150477183086,2.5713036590978042,9.921242990266467,9.045109176106,12.902235816379797,3.639210251230672,14.235942540328827
360470510021,0.4613593824353024,5.63919000007105,1.0486442020110305,3.6910206975429425,1.2693225377163273,13.623707590918007,10.951209117406254
360470510022,0.6120446224614116,5.50838159887039,1.7713415217803798,2.5287137349846986,7.919446445641358,7.682998828453451,14.359947774379922
360470510023,0.3625963805278313,4.5916541545228275,6.6649670914392685,2.8349837664444384,2.3692383699971558,11.160067479781796,9.880041596582743
360470511002,0.390452889576154,1.7039284476407062,12.848932046862931,2.378352303777169,8.542060201781608,2.0227127581468665,7.4347430981095215
360470511003,0.8073941673801006,4.076688660404667,5.077097900021322,1.3529854661723686,2.0413781746350086,4.680316137071349,10.7456007521764
360470512001,0.45153559063883675,7.23900971577256,1.050631388904271,4.302283209898533,9.55186143904128,6.822666148258108,13.816902579991577
360470512002,0.5074205435175516,3.6024867510221252,1.4716212304706833,1.6546821049333822,9.387897508702972,6.9554950257496735,10.877907716672983
360470512003,0.7078109172865287,5.01973721083627,2.299442283052411,4.969516363253,11.963327537192434,3.7303499607103707,12.602457392777316
360470512004,0.3601078398299128,3.425257205532862,1.0416347904432184,2.503047368798738,14.91122454678656,7.371984970645828,7.793584418984662
360470513001,0.6891439747420325,12.11080772393489,6.6868220796586995,1.2723995471321246,10.449855641749878,7.873728901192674,11.611368268026471
360470513002,0.7962041630556599,13.10698069599624,1.1818098349100907,4.177929635973855,12.075006222337006,9.964093753466772,5.195774050862337
360470513003,0.7775566068538879,9.300546055147311,1.2109187178785419,4.0510480347568105,3.6298892458832044,2.173710841110097,4.769176809631276
360470513004,0.8411449584820904,9.894592528310106,11.240744841573175,1.027013650491721,7.691854091975084,1.422633296254558,4.20919078291312
360470514001,0.6914431147980011,2.488310933995219,1.0848347845299848,2.7299201128793302,10.161086616238514,2.273440157422691,10.15139443986301
360470514002,0.4421821829645872,8.43615933123693,11.857835396903752,4.696122888598643,1.8465836670715916,8.656780945218266,12.69749994919882
360470514003,0.4154802731382855,2.8207744158498294,12.408019515115367,3.9436571649451793,9.539250342074322,11.993306561004687,10.667405748430335
360470515001,0.549537515056491,2.1292974909029976,11.871431040607387,10.522002364132483,6.559690471278017,8.403053422944755,8.932298887475497
360470516011,0.23405284350458977,2.1448793532016865,5.772445460291128,1.6903611010298556,2.173283354495231,1.5247331170353196,12.125473906046862
360470516012,0.16159409063295405,7.521820325890962,7.445813501209412,4.7708732816050645,5.038298639335547,14.088313804770586,13.3603717240754
360470516013,0.13456815841027048,5.7052567890426555,4.453692552684107,3.3028314721044403,3.455824462168371,3.3051142569762404,8.974831842606065
360470516021,0.38179804248172544,7.520544300563492,12.044507672200998,1.1858360383244462,12.860474683976477,3.26089922643754,9.41956055074869
360470516022,0.35015372540874257,10.379273929284038,9.506085792880025,3.9674805604044714,8.109785459507995,11.202408610237136,13.020931517361447
360470517001,0.5790292936787759,10.843526292097378,5.997074013641131,1.399878861803836,4.931734660686227,10.108210608217133,13.969064438523029
360470518001,0.27140322741877,7.421779726746708,13.151889493831145,5.747190842282037,2.8359404806497395,7.725981624485378,12.751187259607367
360470518002,0.39507960354467564,9.842594430249415,3.3532924302494678,3.9998789868396454,6.664527589411208,11.2387653752695,14.362687868342256
360470518003,0.2299811841696754,7.353516139525315,4.271165724727567,2.2810100236788755,3.5524109696582373,10.840078510522758,12.326286978199434
360470519001,0.8451267282315515,8.10254745417211,1.789014799225963,4.013055209339629,13.50526599419603,7.900264634530944,8.222525178133694
360470519002,0.8493392705717209,1.1208155205043226,8.89367339381386,2.870211309791876,6.1626976093980215,1.9508515879160342,14.82932432624197
360470519003,0.7362563745941405,3.145891255082719,7.885067034291808,1.2161035762577281,8.200083017457354,9.47139389536386,14.58304965844604
360470520001,0.3357022019338468,2.6514845625736485,3.3662532714445743,1.2743508052705659,9.884380807791246,13.877526603316417,7.411642766350262
360470520002,0.4792178267074325,11.399378482268869,13.019295021027547,2.831923793351896,8.901466782074813,3.621375084646573,14.715278685766396
360470520003,0.2004058558295595,6.677750051702072,5.936002685524688,2.8838381906248327,9.835064949869102,2.2836279797319783,13.488517428773147
360470523001,0.7286116624638906,1.2694393349755586,9.629762039327154,1.5045696571917375,12.725326494887579,12.267019986970787,11.793333633251478
360470523002,0.4094390435208629,6.155882695473812,5.795207446738053,1.4122146301833993,2.4035803153142203,5.838459274604715,10.998135884055355
360470523003,0.7812471646224272,1.2375313716361802,1.2370565711316814,12.904564059562968,13.664518690011782,7.550321966189655,6.931057145459782
360470523004,0.9653815692428225,10.798424411382243,14.352614882593887,1.9332434716548796,4.087404871187416,8.786338875553533,3.1284282357239563
360470523005,0.7702903899477266,10.700939190265887,7.601815216517381,3.3662070818712415,5.698086262133019,9.163968079873694,13.77345776926593
360470526001,0.13196342923207127,7.73067145397939,10.912946845653064,4.197551012505885,7.371569539214858,3.6026170470675263,14.83624529676861
360470526002,0.21555495941159297,9.040963743281104,10.373874799682962,5.195891422801184,1.4068036720389188,10.028294794977318,14.732109368336268
360470526003,0.10852815503592561,6.118882496158829,6.043278529476403,4.481035634901113,7.082475997799365,9.870265427941513,14.590942220886246
360470527001,0.710064998826015,10.293784978298827,5.291404667499574,1.6810468732965198,8.829791888688966,12.47547828332505,2.4894619400616556
360470527002,0.5835796251241602,1.3914946233656096,11.27238278467339,1.475850304857562,9.517933192419072,4.887577191050605,13.62328260682952
360470527004,0.5937965032953635,2.7603112278481694,1.3850850179735141,1.5995570602909408,8.612400910670958,12.178288203032617,12.890501142030699
360470527005,0.47314971630427427,14.281725935786717,9.657231161497705,1.3815289931834105,4.283123295969535,14.19728448506427,1.0510123202648654
360470527006,0.6641883337329857,10.908739264802954,4.7229469881669806,1.2676003584045645,4.898849413673894,3.794372269135005,3.376287088729754
360470527007,0.7462796367268059,12.466933285754713,1.1298973248960547,3.487420486434001,9.376425815212302,5.688401188559551,6.561333543449685
360470528001,0.33821366117207385,8.454807657756904,2.947455620691691,3.417139786657066,14.11250061700801,6.820441904280727,11.33074719112736
360470528002,0.31590266450910065,6.370632380367634,3.828389781735163,2.1603799538944877,2.140243275982887,5.61491419321582,14.33690127831417
360470530001,0.22294068239849907,7.285133802446461,4.918107418189109,4.195335061413287,13.3176787306942,14.430780065880585,12.224378295232107
360470530002,0.1190593287525229,3.3615018152921268,3.8460576833839806,2.1446382865884868,7.366228917912755,13.98423921784753,7.41729098485147
360470530003,0.20548896589619714,4.4184569939281495,2.89506669005769,1.3640651424288421,12.062721041416594,8.27549128998794,10.527297429726392
360470532001,0.14510079690126398,2.004020833950492,5.770529432318039,1.1840102934605883,11.646697594216038,2.369167356998618,10.992634875384141
360470532002,0.31596379606637526,1.7571403758315398,4.9281456229853475,1.10779772041416,9.600562662684109,7.496969581344363,6.848570794470386
360470533003,0.17156606439103095,6.250872127012069,12.564332484499028,1.6888486307624007,14.468963076108828,9.522102592672551,14.214642222991522
360470533005,1.005281809372498,4.281011113550284,3.6066587502867264,2.677253446426249,6.251555586569012,13.097061304925923,14.019740527048176
360470534001,0.1122239290458239,1.189195338687604,14.6817542124937,2.0777024562510693,12.650626152120404,6.203449104477276,9.551731253338263
360470534002,0.23565955200292932,5.353874616209898,7.653188954320038,1.149409678883361,13.252587495284958,8.093651847669314,9.494939862558724
360470534003,0.41994340963382926,8.39810584481862,7.720812488164024,1.2606606070103084,6.3927276129950785,2.110583922242,14.386193872683776
360470534004,0.17985574613684596,4.198048687766654,4.2928212074468455,2.07359231829627,3.720309879974886,11.53980086589198,10.19289116742533
360470535001,0.7784802967087858,2.3971325652410336,1.4954694073277377,9.860395738201296,5.56939346543772,6.900158749654947,2.697845554020293
360470535003,0.7526253384261864,4.6111992781194076,1.5422088996636285,3.211809662750804,6.492903212845729,1.2263309378286245,14.590680743632465
360470538001,0.29332338323337026,5.2882913320158735,13.969951282566532,1.837464981668183,11.508019758902371,14.582499010692814,7.335879471290227
360470538002,0.32113218696220514,6.957485438601111,4.2884935723716815,1.7832559805895771,9.110112001860196,8.531259813969355,14.791124785897168
360470538003,0.26084404294616526,2.7392369290915433,9.73059676302621,4.157913054365265,6.769667552103756,9.652241210124037,8.949330196726734
360470542001,0.05727995108271866,5.644260606107012,3.15793419620513,2.635210097631809,2.8903095226179545,2.1372893592301914,10.449472220059842
360470542002,0.22884256053421526,12.842548335271353,12.42484940099608,6.112577870899577,11.698264890887561,11.531835805948855,14.264607200127429
360470542003,0.13097886332948339,4.297197902189498,1.14932675895016,1.2295020678258741,2.882417231607409,9.722351492772626,8.659481126164335
360470544001,0.10636855752996999,2.038240491695064,1.3859846783669205,1.794029590278106,7.119094536604343,6.5387789146895745,5.26185737358421
360470544002,0.17706774054490415,4.959455501810281,3.489206367219446,5.672483461365533,13.631090627140937,3.0256834166018733,11.94229899689199
360470544003,0.2534117784107488,8.056826726597066,9.368534337539643,1.9138124609956493,14.664171815002739,6.970866849376641,7.524539560955665
360470545003,0.4127334373077771,10.870065585169117,6.521950782032399,2.3538781616223203,9.141781796762121,1.1906455413900154,12.050644967730397
360470545005,0.3902232098196311,3.3254886429724007,1.6451056304166016,1.0729882549573446,11.522661731747728,3.7232470557177484,13.974560801219738
360470545006,0.5086190582201595,2.2068003386966497,10.58543296827583,1.611154515833134,2.6693120296936437,12.191621211713768,4.84944450952307
360470546001,0.1699725697408041,2.971506187189089,10.677573310903508,3.9449940703866524,14.073846837932557,13.77112416449486,14.167156105593461
360470546002,0.15165838651001018,4.394301613736572,1.140672531020627,1.102839559706001,5.7813623138215515,14.037178891593161,8.16257152681087
360470546003,0.340298911963254,11.115647341480093,12.836316852489325,1.2470873030521665,13.439847178926076,6.6482862892377526,9.106835180260646
360470547001,0.5568616835522278,11.929376115644464,9.750558745110581,1.0114750743888123,11.301854187399414,1.7851851447104448,11.899374008875306
360470547002,0.8314832715340912,10.487456173324759,2.6283913203145897,5.537828390417238,9.621810226996304,13.612574792351573,1.633503008253573
360470548001,0.12745065090998675,2.4007739744501393,1.8426166720844672,1.6088198936129907,11.141677767114972,4.592738372381259,6.423619325658219
360470548002,0.24584781552620338,4.5058382943720785,9.782525803248111,1.0324689902471238,4.5588676739676455,4.269483809668815,7.719090368098561
360470549002,0.6353234290586451,8.711096884127702,13.64523640524233,2.8665164552052187,5.923872390426023,5.11947484241148,13.349332615781472
360470550001,0.15914157695866005,4.313982646737266,2.3407165283531572,2.102599599379488,6.538674207979625,7.753311761157136,11.56881987749848
360470550002,0.2114868884834955,3.97341025115233,11.710362346273072,4.891803560918679,5.723004376453863,10.878530468813704,8.96495684820263
360470550003,0.1299308987722485,3.223886377417546,1.036679066651642,4.963356545372221,11.110445792770154,14.47140741956331,9.953806469980607
360470551001,0.9713968279666892,13.816615832107573,1.0584574002141598,4.517776777995186,8.100310931958301,4.378687069117058,13.125055751285124
360470551002,0.7726908821338996,4.927484823380677,5.91176485752716,1.368575696667044,2.878267963807037,3.4557485205385134,3.963061834103387
360470551003,0.6001914389148424,8.215875805375784,12.696822578641422,1.4292172296668895,3.8705060986760103,7.3200674815014,2.801005091999144
360470551004,0.5755525414740472,13.735134434675553,9.914566356149617,8.256379617129,1.5527140700585256,5.365981039004261,14.585063312292448
360470552001,0.13401470333117316,5.921567812022602,6.375639363435591,2.538004340337876,3.7157540005591834,9.52595884824338,14.080501424638612
360470552002,0.19427825304351998,8.74627578126816,9.148621149781999,4.708741480502654,10.139909692525517,11.200119337179725,10.53141214832568
360470552003,0.09238779546665143,2.5246382610166784,4.58367480868537,1.6848162279310692,2.912346301685576,10.559629511240049,6.472734248696519
360470553001,0.9948888161034877,1.135361888756048,3.292632092395376,1.2637721175769814,12.587933524063322,7.6840552417660986,5.232877837566464
360470553002,0.8678478469412482,12.836678331899236,6.573712764995701,2.3575274073091927,3.388779945429821,7.316868198220796,11.644201546835392
360470553003,0.238848835869363,9.622463010995414,4.387135874216045,7.970396119508413,2.2217697425876155,12.82331889588721,10.102710626134538
360470554001,0.05068604704183566,5.8724227569587235,1.6518490392525675,8.866965492593476,4.150289822726878,2.6420467817226085,13.27327895422322
360470554002,0.0431810274797253,7.579445576180164,7.161191394804284,4.328041147921124,4.6364644555020345,4.069365146705376,9.941775375047484
360470554003,0.05412435197795484,8.940482486626278,6.326071178153747,5.347611440005277,6.099218335338822,8.171139448832362,11.170955509558173
360470556001,0.06376426044912442,5.710290536812629,1.6102309513706825,1.3184078578063152,6.084696720979675,9.303538221923056,9.075803501635122
360470556002,0.09949728684246173,3.503232116253681,9.549514513203867,10.894609549216046,9.510461589462992,1.127964629585578,14.846821424965285
360470556003,0.030884045015295958,9.593708913817373,5.070702182277155,2.9353833996451497,7.47164471033609,3.9659319447740846,14.99235391258367
360470557002,0.5030822420626663,13.15738250117859,6.738071639341227,1.336652975902398,2.6020174023159504,5.462660438779184,5.932484742784561
360470558001,0.14422006228945228,4.994650222973426,8.264570623534311,2.6918542312177167,14.82258998221025,10.330928349424257,14.008294704516832
360470558002,0.10785101188700141,3.995548167881686,9.982395826699046,3.358374181792959,11.476616959608911,1.7948887752650615,6.742150408389326
360470560001,0.18755837802772946,1.2640579389355242,10.008075037668128,1.0988080804993379,2.451285149841482,9.969367268414475,11.908936327791206
360470560002,0.06821134768068005,3.2577303107125637,2.3144895317833822,4.819984427573711,9.744109517308612,3.1355846333433917,12.409619853402752
360470560003,0.12301476492285057,2.8053273654150894,3.7539788161167325,1.5087733390990223,14.585011411943595,6.329924717787944,5.174956772446193
360470561001,0.6854356952806657,13.1617495150342,2.1049964936019236,2.1136456845259453,4.4764751903155755,3.143527190332364,6.986356071766349
360470561003,0.9003022094616545,12.298446892564161,1.9360313917425767,13.937875077456859,13.862389057344457,3.755875616889284,10.226764037502104
360470561004,0.6915690446173156,13.529557619129797,2.97593927062157,1.1317427078760431,8.16261326879281,3.0570261570993083,9.05813780224064
360470562001,0.3382349595133314,2.53452883144229,1.31349939087508,3.879214741440066,11.99209453819736,11.076490303010122,13.03987391076642
360470562002,0.32326870144450026,5.095836328118584,9.59438393611525,1.7632035921661036,3.5172267100578303,3.6821876999411716,10.838811927829234
360470563002,0.8744129073049787,4.895470621702799,6.909941910532345,1.7941287959638679,5.941254213701274,5.911996142012985,12.790043908140262
360470563003,0.8423619222799963,14.803906190748442,8.855548791687987,3.8672657847467207,7.1398299565428545,13.956923803954876,10.777726753045567
360470563004,0.6215634998306624,6.271120098011949,14.028845488348953,1.4413778088470832,13.023007309742479,8.371874401642351,4.011785447549794
360470564001,0.32561759366172505,1.0108773638712378,6.522322985536778,1.8394928029765758,7.423336468848632,9.666901402141272,7.739990801838161
360470564002,0.2712370837463245,1.3025371846638747,1.0756936306641975,2.927218493764015,12.08327574367511,1.2740186416984756,5.654230691838592
360470564003,0.18206991014671892,1.1329987264472283,1.8817575419869712,1.0385737111341218,7.965853974197394,10.47490749929101,4.219561981405985
360470565001,0.7508660518673297,9.345429430743259,1.4279171207689316,2.4361788348985165,2.9265967019007855,12.271631221763727,8.164385268395469
360470565002,1.0097325443836052,13.811615083846377,9.683013809395128,12.618346374519483,14.122409526096792,5.97513654429177,13.456657638998493
360470565003,0.9204299808136052,12.056355294874859,1.1212293298108689,3.0344138620046706,7.358160726353524,8.032836714412383,12.749068454600756
360470566001,0.2224783274287736,1.9156687131373142,10.485209251318997,2.544237499226014,1.4776742083920773,4.731388575575309,13.02319595952531
360470568001,0.07610057072621779,3.1142194314597886,1.7144506939308186,3.0650109992459447,13.7900229054279,9.994998694762723,11.377239893150048
360470568002,0.29868430279745617,2.197536763929186,12.802346364230472,3.8078869620872817,3.0370390618234353,2.967737167762021,8.88268894293314
360470569001,0.6651301684779766,14.653005106362022,14.563951379529502,14.95254214649218,7.45155812069257,13.644244362080556,12.19951484919918
360470569002,0.7037025572530173,12.905987513791683,10.301445748718287,1.414682061890133,11.118540110004773,3.347011993984933,13.855126515759915
360470570001,0.19216575591801266,1.6083605824470362,5.570061030540847,4.395248144631739,12.64217720322967,2.9617073383984773,14.369450304673132
360470570002,0.14349402459240246,3.282976490609853,3.6783386686543693,4.604625322908209,10.203134574635557,13.639382850243429,12.345119199563442
360470570003,0.5977449979284288,1.212853594322441,14.30770300518859,1.5674753389101106,10.674210243883081,4.173226734803491,4.978856693845088
360470570004,0.1502726218176469,2.2814409646982554,1.2295111690269778,3.45580346518813,1.7697557161982602,10.694305459885763,9.328509631388105
360470571001,0.4862904107955398,3.912626468663987,7.830118101274593,1.2187603656513613,9.32345055175281,6.004279919943412,11.108840873990765
360470571002,0.7289509009237434,14.066233910883714,5.933025017790503,1.8718588721159097,9.66844141151547,10.44904582682958,1.7985312404354623
360470571003,0.908256785574832,1.1892558920285783,13.598572804619081,2.2793782065427273,4.24272580781823,8.746984183165228,14.175326593431851
360470571004,0.9223839451655854,14.641907623270223,11.126351793450928,1.5261330070503192,5.617097402484539,8.76087763764907,5.82202398312181
360470572001,0.029845305295570834,5.2604020001292415,14.162056780992364,2.609451235521842,6.006727030445543,4.965601103288863,10.007602344792913
360470572002,0.09706012311189183,5.739074242074469,11.95126050985617,8.800020369919142,7.182684411815102,6.66511785810534,10.842360923066638
360470573003,0.8836058604440504,14.403536497531162,1.1317292270653154,5.783905337575204,10.429595770919073,1.87592218406051,1.0976950802639598
360470574001,0.3521359748685885,1.3021311295901086,9.396680425577317,1.9728195095222725,13.753845577649495,13.199811918125478,14.503830246858916
360470574002,0.28805508774724364,2.6334246095626264,2.36982582407282,1.576257098702514,14.602010256540279,2.8898769521949212,6.761730813962817
360470575001,0.8258865263086707,1.707524380744756,13.029378748355551,6.472781011568509,14.116058272578357,4.613067755237664,7.2300552214253475
360470575003,0.9031381956840983,1.1544839962085227,5.348799499519968,1.424618749135604,1.9919177027567794,8.730889295420852,7.467120786510879
360470575004,0.9765243543790872,1.7443013236880454,12.700053945722255,1.1630985870060293,9.955191927370468,14.247259993925365,14.295952257904482
360470576002,0.2660971790952831,1.8857218008827428,3.1444330803268814,3.821164208885193,3.594673660422572,4.007941369596546,11.429670246857233
360470578001,0.2710111951194454,4.265034949033082,2.9557758708766073,2.07417045831194,6.892128608380709,2.432671364441532,12.50842258242545
360470578002,0.17415164238850334,3.8542553146826313,11.44626228107989,1.251166133330184,7.457731085805335,4.1937122400254605,13.291117129759513
360470579001,0.8945046292195704,14.37481252758678,2.455023695005651,2.965832155581303,11.04537550492064,12.603354425596365,8.036139787567155
360470580001,0.4253327846589766,10.561034089478738,4.680395215316821,1.6311710015070062,13.770423204247333,13.666781333141277,13.37035721192872
360470580002,0.21294420568345296,3.9892261085247043,6.970636809807995,2.2716726466082164,5.875688607518982,4.193165540948971,14.795948385644252
360470582001,0.07686671169087511,6.335406574389749,4.432535803313132,1.189729632417702,7.025302828942824,7.024283928601873,10.885504631946617
360470582002,0.1846049356145837,2.0144160895950325,6.483895457573508,1.2904817520368344,13.611143877093845,11.213586483209358,7.586066076486091
360470582003,0.16264828975028145,7.818917602651968,3.2428645444186266,1.041184969990503,13.31397587106566,13.836880420629665,10.587271426076784
360470584001,0.12667205986694097,4.485930484693938,5.026699014885523,1.883241590199674,4.402465929000943,9.637559149813722,10.19207330050987
360470584002,0.14939556641510876,3.2580864272337955,1.9987026650682402,1.9148859257877646,11.024368291342793,4.495498478703285,7.812195613603872
360470586001,0.281522420509829,5.068189001205996,14.788679729752314,3.1155111831268716,11.173165530098077,8.928064249684498,8.395602152383711
360470586002,0.17866487370774486,10.64786017041638,3.049360459823432,2.3165838838738892,1.593349407548164,7.720234711265478,12.46232576262266
360470588001,0.1950834268865861,4.437919840980152,6.201654172403071,2.53986619585048,13.332973330762892,12.278592436057409,13.703067516816436
360470588002,0.2639876631506707,4.458210232220196,1.0865302297904318,2.6591556108071153,7.056468583151297,5.166588352959089,13.195739941922922
360470589001,0.7406331748726447,2.083349677188462,13.71263630414921,1.801351766813641,14.510150140399961,4.5780160059139305,1.7755883022808554
360470590001,0.18847072371896156,5.378099706585393,2.5150018610074767,1.9050404377518895,4.568907876791236,11.692380149936668,10.165854221672813
360470591001,0.5440625251175271,14.68192668807021,7.086487540464255,1.7274369729403498,5.483583154440257,14.183285226588033,10.957894163638132
360470591002,0.4029810308882432,5.818307374363393,3.6283236523314706,1.3521870410792438,6.598609393783914,8.414356763005202,13.32029381623732
360470591003,0.6874395030676373,1.0893828467844255,11.54125592627678,1.101012773801624,4.477923044164076,5.65050575779786,8.226975181657531
360470592001,0.39849326480436553,6.5576516148687345,4.408385393587199,1.0765358604181428,7.773609103868051,1.0156174167423835,8.833389506952788
360470592002,0.17583869004746133,2.7451532837842034,1.031302556631804,2.1126972841966154,14.310082031419032,2.9576324868265615,7.8468712802269565
360470592003,0.34685219387513055,2.414448872753783,2.341278251775293,1.2845554973360294,5.71259292677885,9.509796199273872,8.09242458947152
360470593001,0.33822741192140615,5.332498564209026,10.834936823403005,2.4425683593648713,11.892465521958497,12.269479808885228,10.874775086240001
360470593002,0.5994295253844728,3.9605021395592126,10.307977555302973,2.3769852844692587,6.50619414163662,3.0479057535400202,13.21834133180571
360470594011,0.36815091289905466,6.0071137203042095,6.541138366704483,1.0123652240477625,8.008547512299423,11.746323347068056,14.467875074045068
360470594012,0.17781714431458373,10.457643936814412,14.172350831982525,1.186280230543892,5.0901797291164455,3.3988294709158215,14.94921491698839
360470594013,0.14606331531415562,3.7902886446662194,1.3404655782527115,1.2462581932953254,4.70360239947269,1.551140507574857,7.231844210110957
360470594014,0.3099777286768337,3.739924401251586,5.470317233565315,2.5842439928388075,3.4709955432779855,1.8148488489535115,14.128322370408473
360470594015,0.1315529756357643,2.7259344813015716,1.1924568565482845,3.192769317428903,10.487434886040784,8.397543288124819,9.4661865632672
360470594016,0.16285747157131647,5.87127399189068,1.2076068312900858,1.2363636029049454,7.6357708575849905,3.768869463188847,8.303233354794862
360470594021,0.09271574471110278,2.8086999109808115,4.3538108762827274,3.52978924207485,1.368838547938667,5.284844554056853,6.282153342067179
360470594022,0.07548142440535144,4.401680109135517,3.986599111018126,10.708195915136368,11.002359813382334,6.7280008555334065,13.673211547611757
360470594023,0.1587800296650207,3.7709322176014357,12.42578985406951,9.988245300245811,3.8932230771337295,7.0499759177668775,12.83397843637932
360470594024,0.3902854627957125,2.8034945292130544,13.347796300474695,2.3684443048822694,2.1863745848879206,10.366256631198596,11.733779407677531
360470596001,0.0847831739698115,3.668481864142168,6.312337445379537,3.0722006731245113,7.462915855272816,14.160055862332943,8.709944417568568
360470596002,0.294111707713988,3.77258106803748,5.4917511022307295,3.542143169064088,7.7329396338771215,9.800601761491356,14.223769745194517
360470596003,0.13677938152763514,7.990787390624348,6.084979598527503,4.33767446927126,9.130368260291085,3.3268605926189587,13.043420691713159
360470598001,0.09614315051414091,2.7080329308792983,1.0267916316980035,2.450054187360008,6.621634510134917,3.9971566049576426,8.172967176965635
360470598002,0.31201866065516637,1.329162200309085,3.826220924336697,5.957969989507305,9.224126356547632,10.497901394476223,12.485387894381475
360470600001,0.3394491405286417,1.201263930305195,6.112324113941294,1.3154693087608855,7.482675914952239,11.532663605020176,6.094786946775045
360470600002,0.12396579391713558,4.196105732197025,2.268633612667454,1.2990836889133313,4.544175427806502,8.915384556786627,7.077634862347111
360470600004,0.22835073641976367,8.649227292579809,9.196478183049626,1.8601717570693446,8.499900965740906,7.691727553657664,13.723725901676318
360470600005,0.20983039719849772,9.133186570357191,5.245289675884154,1.3980852904440297,3.4828190573594426,8.461946105534622,13.333170879213824
360470606001,0.17095015158646243,5.759549513457987,10.720525209223034,6.0652756056790995,3.206047728736367,5.5273567090198945,10.383160442291612
360470606002,0.2218479322434752,7.318572724970682,6.731622810735703,2.000121132977304,5.081203319898462,7.603090578138817,13.252913782234842
360470608002,0.26095454681963237,8.589309105237495,10.648889353513498,1.6969208142845384,12.982307673005424,11.4824605964429,12.254963215367008
360470610021,0.23723831258685635,2.158062913124789,11.416494748861517,1.2062524461021522,1.072353847646358,6.594029931595411,5.918722722646212
360470610022,0.2401352921042733,7.207519684459438,1.711691893582774,3.1022305514101616,7.538689677358499,6.3715608027889346,12.091948187099273
360470610031,0.13149402277088218,6.416412386939722,8.026939054389638,1.7872336505974205,6.6300120216018525,1.4445174123797517,14.3287169366154
360470610032,0.19422088324769415,1.8552455356065707,1.708439221191707,2.2350631668001837,9.631610407751388,12.338453998355071,5.66146318853076
360470610041,0.20741207624075353,6.305472609900503,13.261490320427683,4.778798754240372,12.310158256431434,6.172950125985516,11.812890852516327
360470610042,0.24756130824414657,11.318612231655633,8.097839699981288,1.7764921912444933,4.724158541118861,7.075628434422869,13.427063810887034
360470610043,0.1623052223489443,9.147590559266291,1.1861948801042232,3.552585973292933,4.281272214296631,14.382220530805576,13.28410290794317
360470610044,0.15479036735490637,12.237421976100162,4.774957856181047,1.4507440239154077,3.0395438552242164,4.187906894697576,14.883357604217505
360470610045,0.08276073457233368,2.4987689337739987,3.392361399215973,1.6423619623764258,11.485438005512599,1.8172973985793845,6.9229723627781325
360470616001,0.16230850577329692,3.654683661313099,9.033751627277574,2.715314253342863,10.210919557268527,10.00948741634861,14.850162640173313
360470620001,0.3471211365253233,11.283249473798735,5.479881401394622,2.323692619628636,8.72090039940976,12.723352438668329,14.932800713582303
360470620002,0.09714247060899461,1.0967432883429376,12.198348532485227,1.109436430972364,4.722459433700578,4.472862905777099,10.457350143361866
360470622001,0.377678208653051,2.0296681663253793,2.4441538585358735,3.5610705214619562,6.660449931120947,13.645895259467807,11.87758878486666
360470622002,0.295393968079979,6.189651164063048,2.049655488227616,1.3297604479791767,12.402651738314232,8.55428054213214,10.01020715277266
360470626001,0.18565988769567798,1.0642743449092187,2.1671980499160983,4.4912650282541895,14.785687532371337,3.320900802951268,11.987001492806307
360470626002,0.14201435174992627,3.4466838306388397,1.3864792185922594,1.1213339442077632,14.60844969120339,5.974981298861324,7.951580680353505
360470628001,0.29391142652245705,2.4141138732359515,8.79193444222689,1.1412303644439703,10.04147126278528,7.833081549551162,14.164484492539682
